Timestamp (ms),Wall Time,Test Master Time,Sequence Time,FPD-1,FPD-2,FPD-3,OPD-1,OPD-2,OPD-3,AP-1,PC-1,PC-2,VBAT
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.637592,18.888897,0.040239,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.820616,18.900337,0.042521,25.361592
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.820616,18.900337,0.042521,25.361592
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.820616,18.900337,0.042521,25.361592
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,2.095153,18.832123,0.044042,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,2.095153,18.832123,0.044042,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,2.278177,18.837207,0.043130,25.367524
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,2.278177,18.837207,0.043130,25.367524
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,2.278177,18.837207,0.043130,25.367524
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263646,1.317299,18.858815,0.039098,25.368371
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263646,1.317299,18.858815,0.039098,25.368371
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263646,1.317299,18.858815,0.039098,25.368371
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263646,1.317299,18.858815,0.039098,25.368371
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.225787,18.943553,0.042521,25.372608
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.837207,0.041076,25.365829
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,0.951250,18.856273,0.040848,25.372184
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,0.951250,18.856273,0.040848,25.372184
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267449,2.095153,18.815175,0.042445,25.376421
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.180030,18.823225,0.041228,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264330,1.225787,18.859663,0.039783,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264330,1.225787,18.859663,0.039783,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264330,1.225787,18.859663,0.039783,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264330,1.225787,18.859663,0.039783,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264330,1.225787,18.859663,0.039783,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,0.905494,18.863899,0.044194,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.591835,18.854155,0.040924,25.372608
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.591835,18.854155,0.040924,25.372608
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.957884,18.894405,0.040924,25.368371
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,2.049397,18.863052,0.042597,25.373032
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264710,2.049397,18.863052,0.042597,25.373032
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.729104,18.808820,0.042445,25.382353
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.729104,18.808820,0.042445,25.382353
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.729104,18.808820,0.042445,25.382353
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.729104,18.808820,0.042445,25.382353
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.729104,18.808820,0.042445,25.382353
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.729104,18.808820,0.042445,25.382353
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260223,2.140909,18.871526,0.039326,25.373879
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.363055,18.940163,0.041608,25.362016
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.042762,18.858392,0.042521,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,1.042762,18.858392,0.042521,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.546079,18.784246,0.041836,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.546079,18.784246,0.041836,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.546079,18.784246,0.041836,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.591835,18.810091,0.042141,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.591835,18.810091,0.042141,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.591835,18.810091,0.042141,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.591835,18.810091,0.042141,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,1.591835,18.810091,0.042141,25.365405
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,0.768225,18.911353,0.041076,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.500323,18.871950,0.040543,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.500323,18.871950,0.040543,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.774860,18.799922,0.042901,25.372184
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.774860,18.799922,0.042901,25.372184
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267373,1.088518,18.816446,0.042141,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267373,1.088518,18.816446,0.042141,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,1.683348,18.820683,0.038642,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.591835,18.859239,0.040695,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.591835,18.859239,0.040695,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.591835,18.859239,0.040695,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.591835,18.859239,0.040695,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.591835,18.859239,0.040695,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.591835,18.859239,0.040695,25.374726
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.042762,18.817294,0.041684,25.372608
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.454567,18.837631,0.040848,25.369642
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268286,1.774860,18.906268,0.041456,25.362016
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.134274,18.819836,0.043206,25.364558
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.134274,18.819836,0.043206,25.364558
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.134274,18.819836,0.043206,25.364558
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,1.134274,18.819836,0.043206,25.364558
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.134274,18.826615,0.039631,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.957884,18.848223,0.041000,25.376421
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.271543,18.877034,0.042217,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.271543,18.877034,0.042217,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.271543,18.877034,0.042217,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.271543,18.877034,0.042217,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.271543,18.877034,0.042217,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.271543,18.877034,0.042217,25.370913
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,0.630957,18.832547,0.042445,25.374303
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,0.630957,18.832547,0.042445,25.374303
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,0.630957,18.832547,0.042445,25.374303
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,0.630957,18.832547,0.042445,25.374303
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,0.630957,18.832547,0.042445,25.374303
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,1.591835,18.844833,0.038718,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266308,1.363055,18.876186,0.042977,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266308,1.363055,18.876186,0.042977,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266308,1.363055,18.876186,0.042977,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266308,1.363055,18.876186,0.042977,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.180030,18.776196,0.043282,25.373032
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.180030,18.776196,0.043282,25.373032
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,0.768225,18.827886,0.039326,25.373879
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,0.768225,18.827886,0.039326,25.373879
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,0.768225,18.827886,0.039326,25.373879
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,0.768225,18.827886,0.039326,25.373879
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270568,1.500323,18.834665,0.040391,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270568,1.500323,18.834665,0.040391,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268590,1.500323,18.863899,0.041000,25.371337
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268590,1.500323,18.863899,0.041000,25.371337
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.729104,18.779162,0.041836,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.729104,18.779162,0.041836,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266612,1.774860,18.884660,0.041989,25.367100
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,2.095153,18.795262,0.042217,25.366253
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,2.095153,18.795262,0.042217,25.366253
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,2.095153,18.795262,0.042217,25.366253
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,2.095153,18.795262,0.042217,25.366253
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,2.095153,18.795262,0.042217,25.366253
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268210,1.134274,18.791025,0.042901,25.362863
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268210,1.134274,18.791025,0.042901,25.362863
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268210,1.134274,18.791025,0.042901,25.362863
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268210,1.134274,18.791025,0.042901,25.362863
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.500323,18.827462,0.042521,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,2.003641,18.843562,0.043434,25.372608
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,2.003641,18.843562,0.043434,25.372608
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266992,0.951250,18.803312,0.043890,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,1.957884,18.785093,0.041684,25.371761
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,1.957884,18.785093,0.041684,25.371761
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,1.957884,18.785093,0.041684,25.371761
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,1.957884,18.785093,0.041684,25.371761
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268818,1.271543,18.869831,0.041912,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268818,1.271543,18.869831,0.041912,25.370489
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268818,1.271543,18.869831,0.041912,25.370489
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,0.813982,18.793143,0.042521,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,0.813982,18.793143,0.042521,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,0.813982,18.793143,0.042521,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,0.813982,18.793143,0.042521,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,0.813982,18.793143,0.042521,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,0.813982,18.793143,0.042521,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.134274,18.815175,0.042749,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.134274,18.815175,0.042749,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.637592,18.879152,0.040924,25.370489
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.774860,18.814328,0.042673,25.371337
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.774860,18.814328,0.042673,25.371337
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.774860,18.814328,0.042673,25.371337
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.774860,18.814328,0.042673,25.371337
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.774860,18.814328,0.042673,25.371337
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.774860,18.814328,0.042673,25.371337
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,2.003641,18.838902,0.043662,25.366253
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265547,2.003641,18.838902,0.043662,25.366253
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261820,1.683348,18.899066,0.038870,25.371761
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.088518,18.876610,0.042673,25.366676
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.088518,18.876610,0.042673,25.366676
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,1.088518,18.876610,0.042673,25.366676
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.042762,18.803736,0.043206,25.373879
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.042762,18.803736,0.043206,25.373879
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.042762,18.803736,0.043206,25.373879
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269427,1.180030,18.865594,0.040391,25.370066
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267221,1.774860,18.869407,0.040391,25.364981
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267221,1.774860,18.869407,0.040391,25.364981
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267221,1.774860,18.869407,0.040391,25.364981
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267221,1.774860,18.869407,0.040391,25.364981
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,2.003641,18.856697,0.041000,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,2.003641,18.856697,0.041000,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,2.003641,18.856697,0.041000,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,2.003641,18.856697,0.041000,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,2.232421,18.794415,0.042901,25.368371
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.500323,18.815599,0.042445,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,1.500323,18.815599,0.042445,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.957884,18.874915,0.040848,25.362863
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.957884,18.874915,0.040848,25.362863
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.957884,18.874915,0.040848,25.362863
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.957884,18.874915,0.040848,25.362863
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268514,1.957884,18.874915,0.040848,25.362863
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.271543,18.875763,0.042977,25.367947
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,1.271543,18.875763,0.042977,25.367947
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261972,1.454567,18.836783,0.041912,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262809,1.363055,18.861781,0.040087,25.369218
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261211,1.363055,18.918555,0.039478,25.364558
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,0.859738,18.851189,0.042521,25.370913
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263646,2.095153,18.841444,0.042521,25.372184
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263646,2.095153,18.841444,0.042521,25.372184
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.454567,18.864323,0.040695,25.366253
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.820616,18.888897,0.040543,25.362016
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.591835,18.855849,0.042977,25.367947
01:18:40.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.591835,18.855849,0.042977,25.367947
